time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
17.73999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.47851383992947244,-0.8992720830544247,0.51027574273314,-0.03362279785136079,0.501629548959507,0.048758125370872527,0.23201629738695673,0.5111,0.0565,0.2371,0.012232173383479464,0.005083702613043278,8.500443135651937,0.023403677456499416,0,0.009855198660973116,-0.0063550539546949735,0.011726536207010599,0.0,0.0,0.0,
17.75999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4793870909056699,-0.8988534256992512,0.5097278637929324,-0.03352137385339566,0.5018937017712056,0.04914450539233124,0.23199234519261996,0.5111,0.0565,0.2371,0.011783854547682885,0.005107654807380041,8.52918576885605,0.023432879492515744,0,0.010117901802427323,-0.005965567866991004,0.011745634800181625,0.0,0.0,0.0,
17.77999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48026304622895255,-0.8984651274479288,0.5091896353635961,-0.033421688429262485,0.5021423701198596,0.049541756836036906,0.2319688524556229,0.5111,0.0565,0.2371,0.011342675213476879,0.0051311475443771015,8.557377053252523,0.02346255345439648,0,0.010365194261277343,-0.005565222344403707,0.011764733393352654,0.0,0.0,0.0,
17.79999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48114035563680085,-0.8981078569144065,0.508661927442455,-0.0333239053163332,0.5023751034764278,0.049949273704117635,0.23194585505443716,0.5111,0.0565,0.2371,0.010910354455773074,0.00515414494556285,8.584973934675421,0.02349274853497942,0,0.0105966271838619,-0.005154627883063688,0.01178383198652368,0.0,0.0,0.0,
17.81999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48201766755274345,-0.8977822359094132,0.5081455943024048,-0.0332281855931688,0.5025914756399166,0.05036643139011034,0.23192338798813794,0.5111,0.0565,0.2371,0.01048883457197971,0.005176612011862064,8.61193441423448,0.023523510430190745,0,0.010811775932447214,-0.00473441352816245,0.011802930579694707,0.0,0.0,0.0,
17.83999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.482893630942563,-0.8974888386148584,0.5076414732474686,-0.03313468742713436,0.5027910855021401,0.05079258763699194,0.23190148533978075,0.5111,0.0565,0.2371,0.010080308329320246,0.005198514660219256,8.638217592263109,0.02355488112144615,0,0.011010240851576258,-0.004305225912117711,0.011822029172865733,0.0,0.0,0.0,
17.859999999999708,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48376689714565774,-0.8972281908248018,0.507150383400123,-0.03304356582644242,0.5029735577740878,0.05122708352718408,0.23188018024221355,0.5111,0.0565,0.2371,0.009687244777560963,0.005219819757786459,8.663783709343754,0.023586898683695477,0,0.01119164799616178,-0.0038677282610874693,0.01184112776603676,0.0,0.0,0.0,
17.879999999999708,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4846361216806334,-0.8970007692525093,0.5066731245213658,-0.03295497239695065,0.5031385436726198,0.05166924450299813,0.2318595048462447,0.5111,0.0565,0.2371,0.009312410296190572,0.005240495153755298,8.68859418450636,0.023619597120067268,0,0.011355649820016318,-0.003422599371356594,0.011860226359207787,0.0,0.0,0.0,
17.899999999999707,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48549996602435647,-0.8968070009030729,0.5062104758644286,-0.0328690551040429,0.5032857215662678,0.05211838141591747,0.23183949029108378,0.5111,0.0565,0.2371,0.008958879888483219,0.005260509708916228,8.712611650699476,0.023653006222449237,0,0.01150192582357325,-0.0029705325571736823,0.011879324952378817,0.0,0.0,0.0,
17.919999999999707,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4863570993638825,-0.8966472625110221,0.5057631950629519,-0.03278595803990369,0.5034147975789757,0.05257379160307531,0.23182016667695574,0.5111,0.0565,0.2371,0.008630031786048079,0.0052798333230442696,8.735799987653126,0.023687151458473603,0,0.011630183159615937,-0.0025122345716673752,0.011898423545549843,0.0,0.0,0.0,
17.939999999999706,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4872062003208234,-0.8965218800423198,0.505332017054369,-0.03270582119649791,0.5035255061506901,0.05303475998922177,0.2318015630397969,0.5111,0.0565,0.2371,0.008329516516913285,0.005298436960203101,8.758124352243723,0.023722053884153747,0,0.011740157195897178,-0.002048424502520353,0.01191752213872087,0.0,0.0,0.0,
17.959999999999706,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48804595864786504,-0.8964311282601175,0.504917653039171,-0.03262878024455475,0.5036176105537685,0.05350056021244596,0.2317837073279186,0.5111,0.0565,0.2371,0.008061190412354641,0.0053162926720814185,8.779551206497704,0.02375773008248176,0,0.01183161203359824,-0.001579832644125558,0.011936620731891896,0.0,0.0,0.0,
17.979999999999706,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4888750768972805,-0.8963752303536189,0.504520789476656,-0.032554966318844705,0.5036909033642474,0.053970455771852215,0.23176662638053286,0.5111,0.0565,0.2371,0.007829004212546868,0.005333373619467147,8.800048343360578,0.023794192126504864,0,0.011904340980645974,-0.001107199347992902,0.011955719325062923,0.0,0.0,0.0,
17.999999999999705,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48969227206140153,-0.8963543576294012,0.5041420871177038,-0.032484505810033655,0.5037452068870816,0.05444370119536917,0.23175034590802324,0.5111,0.0565,0.2371,0.007636841396006497,0.005349654091976769,8.819584910372125,0.023831447567085197,0,0.011958166978977303,-0.000631273853215603,0.01197481791823395,0.0,0.0,0.0,
18.019999999999705,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49049627718511024,-0.8963686292645598,0.5037821800750631,-0.0324175201633879,0.5037803735345254,0.05491954322581822,0.23173489047384702,0.5111,0.0565,0.2371,0.007488309235677493,0.005365109526152989,8.838131431383589,0.023869499443845706,0,0.011992942984913036,-0.00015281309884337212,0.011993916511404978,0.0,0.0,0.0,
18.039999999999704,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49128584295052885,-0.8964181121210091,0.5034416749315597,-0.03235412568458947,0.5037962861569367,0.05539722202333583,0.2317202834779431,0.5111,0.0565,0.2371,0.007386498166734332,0.005379716522056904,8.855659826468287,0.023908346318766007,0,0.01200855230187707,0.0003274194799551953,0.012013015104576004,0.0,0.0,0.0,
18.059999999999704,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49205973923412927,-0.8965028206203545,0.5031211498866165,-0.032294433352918726,0.5037928583253005,0.055875972382218315,0.23170654714153185,0.5111,0.0565,0.2371,0.007333739150111913,0.005393452858468151,8.872143430161783,0.02394798233139111,0,0.012004908864772826,0.0008086551700265028,0.012032113697747033,0.0,0.0,0.0,
18.079999999999703,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.492816756636591,-0.8966227166787057,0.5028211539413873,-0.03223854864204269,0.5037700345649109,0.05635502496022022,0.2316937024931808,0.5111,0.0565,0.2371,0.007331398982579004,0.005406297506819202,8.887557008183045,0.023988397274508886,0,0.011981957475405628,0.001290121210718475,0.012051212290918059,0.0,0.0,0.0,
18.099999999999703,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4935557079857501,-0.8967777097008914,0.5025422061227979,-0.0321865713486433,0.5037277905396724,0.0568336075183145,0.23168176935602114,0.5111,0.0565,0.2371,0.007379753810474935,0.005418230643978866,8.901876772774642,0.02402957668909765,0,0.0119396739884181,0.0017710420347500687,0.012070310884089086,0.0,0.0,0.0,
18.119999999999703,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4942754298130435,-0.8969676566335373,0.5022847947467256,-0.03213859542910817,0.5036661331865976,0.057310946168903316,0.23167076633599337,0.5111,0.0565,0.2371,0.0074779682727506075,0.005429233664006633,8.915080396807962,0.024071501977644235,0,0.011878065447284895,0.0022506405174712585,0.012089409477260112,0.0,0.0,0.0,
18.139999999999702,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49497478380387866,-0.8971923620765229,0.5020493767205152,-0.03209470884448727,0.5035851008001335,0.05778626663044607,0.2316607108110071,0.5111,0.0565,0.2371,0.007624184666490765,0.0054392891889929185,8.927147026791504,0.024114150534491174,0,0.011797170169993444,0.002728139232501321,0.01210850807043114,0.0,0.0,0.0,
18.1599999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49565265822235016,-0.8974515784523849,0.501836376885008,-0.0320549934139204,0.5034847630660458,0.05825879548645522,0.23165161892090314,0.5111,0.0565,0.2371,0.007815701831789312,0.00544838107909687,8.938057294916247,0.024157495892001873,0,0.011697057784118553,0.003202761711716818,0.012127606663602167,0.0,0.0,0.0,
18.1799999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.496307969310742,-0.8977450062332778,0.5016461873962215,-0.032019524676716794,0.5033652210446551,0.05872776144679701,0.23164350555810845,0.5111,0.0565,0.2371,0.00804920657902887,0.005456494441891557,8.947793330269871,0.024201507881397386,0,0.01157782921108057,0.0036737337075475425,0.012146705256773194,0.0,0.0,0.0,
18.1999999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49693966266423634,-0.8980722942251583,0.5014791671467942,-0.03198837176326342,0.5032266071033208,0.0591923966092332,0.23163638435888087,0.5111,0.0565,0.2371,0.008321016476782694,0.005463615641119135,8.956338769342963,0.024246152807341385,0,0.011439616599459263,0.0041402844555288336,0.01216580384994422,0.0,0.0,0.0,
18.2199999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.497546714581201,-0.8984330399089321,0.501335641227308,-0.03196159727492635,0.5030690847981234,0.0596519377191174,0.23163026769504524,0.5111,0.0565,0.2371,0.008627300294120267,0.005469732304954761,8.963678765945716,0.024291393634618283,0,0.011282583207318515,0.0046016479350521975,0.012184902443115247,0.0,0.0,0.0,
18.2399999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4981281333894202,-0.8988267898383321,0.5012159004275566,-0.03193925717309111,0.5028928487048078,0.06010562742517938,0.2316251666661294,0.5111,0.0565,0.2371,0.008964255770078247,0.00547483333387061,8.969800000644735,0.024337190186511433,0,0.011106923233580111,0.005057064126252975,0.012204001036286273,0.0,0.0,0.0,
18.2599999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49868296074854124,-0.8992530400943941,0.501120200777851,-0.03192140067748779,0.5026981241991002,0.06055271552930794,0.23162109109181328,0.5111,0.0565,0.2371,0.009328237782949106,0.005478908908186725,8.974690689824072,0.02438349935316611,0,0.010912861598568342,0.005505780260974068,0.012223099629457303,0.0,0.0,0.0,
18.2799999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.499210272928981,-0.8997112367964193,0.501048763130416,-0.0319080701739201,0.5024851671866292,0.0609924602282729,0.2316180495046162,0.5111,0.0565,0.2371,0.009715839814701793,0.005481950495383803,8.978340594460565,0.02443027530959596,0,0.010700653673930548,0.005947052065748283,0.01224219822262833,0.0,0.0,0.0,
18.2999999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.499709182067413,-0.9002007766694187,0.5010017727809651,-0.031899301131522353,0.5022542637827176,0.06142412934530827,0.23161604914275175,0.5111,0.0565,0.2371,0.010123936933578099,0.00548395085724826,8.980741028697913,0.02447746974196994,0,0.010470584962222135,0.006380144994748877,0.012261296815799357,0.0,0.0,0.0,
18.3199999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5001788373989183,-0.9007210076680389,0.5009793791305015,-0.031895122029640836,0.502005729942452,0.06184700154951396,0.23161509594308916,0.5111,0.0565,0.2371,0.010549700159251895,0.00548490405691085,8.981884868293022,0.024525032081354994,0,0.010222970726527638,0.006804335450668189,0.012280395408970383,0.0,0.0,0.0,
18.339999999999698,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5006184264657286,-0.9012712296570875,0.500981695387445,-0.03189555429443836,0.5017399110414509,0.062260367561031045,0.2316151945341709,0.5111,0.0565,0.2371,0.010990591419488391,0.005484805465829107,8.98176655899493,0.024572909744634233,0,0.00995815557057221,0.007218911991498038,0.01229949400214141,0.0,0.0,0.0,
18.359999999999697,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5010271763024201,-0.9018506951487788,0.5010087983101579,-0.031900612245297486,0.5014571814078933,0.06266353133997617,0.23161634822924262,0.5111,0.0565,0.2371,0.011444346594679265,0.005483651770757381,8.980382124908859,0.024621048381275396,0,0.00967651296986016,0.007623176521202595,0.012318592595312436,0.0,0.0,0.0,
18.379999999999697,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.501404354597263,-0.9024586100969144,0.5010607279899874,-0.03191030305110032,0.5011579438064081,0.06305581125712945,0.23161855901926856,0.5111,0.0565,0.2371,0.011908952203936505,0.005481440980731445,8.977729176877736,0.024669392125514045,0,0.009378444754458714,0.008016445462294892,0.012337691188483465,0.0,0.0,0.0,
18.399999999999697,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.501749270829321,-0.903094134748229,0.5011374876749372,-0.03192462669644057,0.5008426288745225,0.06343654124441032,0.23162182756590355,0.5111,0.0565,0.2371,0.01238261954681584,0.005478172434096457,8.97380692091575,0.02471788385370277,0,0.009064380544126048,0.00839805090835189,0.012356789781654491,0.0,0.0,0.0,
18.419999999999696,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5020612773807405,-0.9037563845511959,0.5012390436341216,-0.03194357595781924,0.5005116945124418,0.06380507192319172,0.23162615319441887,0.5111,0.0565,0.2371,0.01286375873921999,0.005473846805581134,8.968616166697363,0.024766465445783065,0,0.008734777136562545,0.008767341754530025,0.012375888374825518,0.0,0.0,0.0,
18.439999999999696,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5023397706235198,-0.9044444311226154,0.5013653250631734,-0.0319671363898682,0.5001656252270051,0.06416077170853941,0.23163153388657923,0.5111,0.0565,0.2371,0.013350954080014814,0.005468466113420778,8.962159336104936,0.02481507805081326,0,0.00839011784964303,0.009123684804173453,0.012394986967996544,0.0,0.0,0.0,
18.459999999999695,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5025841919798979,-0.905157303272338,0.5015162240308043,-0.03199528632163085,0.4998049314307474,0.06450302788750222,0.2316379662734803,0.5111,0.0565,0.2371,0.013842941499271616,0.0054620337265197105,8.954440471823656,0.024863662355850753,0,0.008030911818565531,0.009466465849640702,0.01241408556116757,0.0,0.0,0.0,
18.479999999999695,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5027940289553247,-0.9058939880864997,0.5016915954667563,-0.03202799686292402,0.49943014869705593,0.06483124766960502,0.2316454456283773,0.5111,0.0565,0.2371,0.014338588395135847,0.005454554371622705,8.945465245947249,0.0249121588580025,0,0.007657693248928366,0.00979509072551211,0.012433184154338599,0.0,0.0,0.0,
18.499999999999694,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5029688161428193,-0.906653432069657,0.501891257191407,-0.0320652319207975,0.4990418369725039,0.06514485920775741,0.23165396585953202,0.5111,0.0565,0.2371,0.014836875894864836,0.005446034140467987,8.935240968561587,0.024960508139148494,0,0.007271020626822407,0.010108986332380167,0.012452282747509627,0.0,0.0,0.0,
18.519999999999694,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5031081361973184,-0.9074345423462294,0.5021149899873439,-0.03210694822610036,0.49864057974748827,0.0654433125878086,0.23166351950313133,0.5111,0.0565,0.2371,0.015336883421085107,0.005436480496868679,8.923776596242416,0.025008651143018566,0,0.006871475887098641,0.010407601629467739,0.012471381340680654,0.0,0.0,0.0,
18.539999999999694,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.503211620778476,-0.908236187921619,0.5023625377132359,-0.03215309537014973,0.4982269831863971,0.0657260807850593,0.2316740977163312,0.5111,0.0565,0.2371,0.015837775365743257,0.005425902283668793,8.911082740402554,0.025056529454285183,0,0.006459663541042907,0.010690408594364974,0.01249047993385168,0.0,0.0,0.0,
18.559999999999693,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5032789514601391,-0.909057201003397,0.5026336074604014,-0.03220361585150245,0.49780167521857505,0.06599266058605377,0.2316856902705011,0.5111,0.0565,0.2371,0.016338789642879905,0.005414309729498912,8.897171675398695,0.025104085579012236,0,0.006036209764759499,0.010956903148224395,0.012509578527022707,0.0,0.0,0.0,
18.579999999999693,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5033098606045793,-0.9098963783829107,0.5029278697524913,-0.03225844513281459,0.4973653045914321,0.06624257347406845,0.23169828554474514,0.5111,0.0565,0.2371,0.01683922788799293,0.0054017144552548635,8.882057346305839,0.02515126322683808,0,0.005601761449633298,0.011206606044805367,0.012528677120193734,0.0,0.0,0.0,
18.599999999999692,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5033041321993512,-0.9107524828775906,0.5032449587887413,-0.03231751170776759,0.49691853988711077,0.06647536647673617,0.23171187051979947,0.5111,0.0565,0.2371,0.017338447083826744,0.0053881294802005375,8.865755376240648,0.02519800759314121,0,0.005156985216305954,0.01143906372181344,0.01254777571336476,0.0,0.0,0.0,
18.619999999999692,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.503261602654449,-0.9116242448342534,0.50358447273132,-0.0323807371780452,0.4964620685041692,0.06669061297432347,0.23172643077240365,0.5111,0.0565,0.2371,0.017835852412180515,0.005373569227596353,8.848283073115626,0.02524426564212677,0,0.004702566393665387,0.011653849113037214,0.012566874306535789,0.0,0.0,0.0,
18.63999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5031821615572681,-0.9125103636935572,0.5039459740372929,-0.032448036340324386,0.49599659560582016,0.0668879134672353,0.23174195047026813,0.5111,0.0565,0.2371,0.018330891153921006,0.005358049529731873,8.82965943567825,0.025289986389009454,0,0.004239207964409288,0.01185056241984503,0.012585972899706817,0.0,0.0,0.0,
18.65999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5030657523826721,-0.9134095096157436,0.5043289898357997,-0.03251931728325147,0.49552284303630334,0.0670668963013809,0.23175841236775774,0.5111,0.0565,0.2371,0.018823047482163468,0.005341587632242267,8.809905158690723,0.025335121181452067,0,0.0037676294788024237,0.012028831840666018,0.012605071492877843,0.0,0.0,0.0,
18.67999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5029123731552855,-0.9143203251676779,0.5047330123510544,-0.032594481494363975,0.4950415482070339,0.06722721835010753,0.23177579780242963,0.5111,0.0565,0.2371,0.019311838015007795,0.005324202197570377,8.789042637084455,0.025379623979097828,0,0.003288565938304077,0.012188314257144724,0.01262417008604887,0.0,0.0,0.0,
18.69999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5027220770609729,-0.9152414270710942,0.5051574993718111,-0.032673423976913384,0.4945534629542202,0.06736856565147864,0.23179408669257215,0.5111,0.0565,0.2371,0.019796808013613318,0.005305913307427856,8.76709596891343,0.02542345163042141,0,0.0028027666507959904,0.012328695875725406,0.012643268679219897,0.0,0.0,0.0,
18.71999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5024949730042622,-0.9161714080118412,0.5056018747679769,-0.03275603337654348,0.49405935236969517,0.06749065399973117,0.231813257535895,0.5111,0.0565,0.2371,0.02027752812849782,0.005286742464105015,8.744090956926021,0.02546656414558212,0,0.0023109940591924945,0.012449692823491421,0.012662367272390925,0.0,0.0,0.0,
18.73999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5022312261083474,-0.9171088385097717,0.5060655290550587,-0.03284219211776887,0.4935599936067441,0.06759322948984138,0.2318332874095373,0.5111,0.0565,0.2371,0.020753591611808907,0.005266712590462713,8.720055108555258,0.025508924964879293,0,0.0018140225452630506,0.01255105169715631,0.012681465865561951,0.0,0.0,0.0,
18.75999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5019310581541199,-0.9180522688487744,0.5065478200071615,-0.03293177655019725,0.4930561746627697,0.06767606901418602,0.23185415197155917,0.5111,0.0565,0.2371,0.021224611926024074,0.00524584802844083,8.695017634128998,0.025550501220596895,0,0.001312637210543134,0.012632550064176625,0.012700564458732978,0.0,0.0,0.0,
18.77999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5015947479545634,-0.9190002310662779,0.5070480733192553,-0.03302465710443264,0.49254869314066496,0.0677389807103686,0.23187582546409527,0.5111,0.0565,0.2371,0.021690220690376773,0.005224174535904735,8.669009443085685,0.025591263991498206,0,0.0008076326362521273,0.012693996915031622,0.012719663051904005,0.0,0.0,0.0,
18.799999999999688,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5012226316607168,-0.9199512410013546,0.5075655833194288,-0.033120698457586945,0.49203835499081405,0.06778180435936688,0.23189828071835294,0.5111,0.0565,0.2371,0.022150065915460683,0.00520171928164706,8.642063137976475,0.02563118854786901,0,0.0002998116241766407,0.012735233065792054,0.012738761645075031,0.0,0.0,0.0,
18.819999999999688,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5008151029952856,-0.9209038004003902,0.5080996137318529,-0.0332197597083304,0.4915259732356639,0.06780441173322409,0.23192148916163705,0.5111,0.0565,0.2371,0.022603810484190513,0.00517851083836296,8.614213006035554,0.0256702545859586,0,-0.00021001607948569208,0.012756131510178828,0.012757860238246058,0.0,0.0,0.0,
18.839999999999687,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5003726134099296,-0.9218563990790215,0.5086493984911358,-0.03332169456139039,0.4910123666788619,0.06780670689160649,0.2319454208265959,0.5111,0.0565,0.2371,0.02305113084378291,0.005154579173404117,8.585495008084942,0.02570844644906188,0,-0.0007210350752934132,0.012756597720392523,0.012776958831417088,0.0,0.0,0.0,
18.859999999999687,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49989567216213737,-0.9228075171388573,0.5092141426087512,-0.03342635152141472,0.49049835860096674,0.06778862642661268,0.23197004436287794,0.5111,0.0565,0.2371,0.02349171587887907,0.005129955637122069,8.555946764546485,0.025745753334040285,0,-0.0012324256146806474,0.012736569896076244,0.012796057424588114,0.0,0.0,0.0,
18.879999999999686,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49938484630759455,-0.9237556272372359,0.5097930230921611,-0.03353357409609456,0.4899847754437759,0.06775013965532678,0.23199532705139034,0.5111,0.0565,0.2371,0.02392526594050996,0.005104672948609668,8.525607538331602,0.02578216948069764,0,-0.0017433649149429563,0.012696019160857244,0.01281515601775914,0.0,0.0,0.0,
18.899999999999686,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4988407606039022,-0.9246991969080076,0.5103851899172075,-0.03364320100844055,0.4894724454853457,0.06769124875967644,0.23202123482135387,0.5111,0.0565,0.2371,0.024351492009429394,0.0050787651786461385,8.494518214375368,0.02581769434128879,0,-0.0022530284829802446,0.012634949705996538,0.012834254610930167,0.0,0.0,0.0,
18.919999999999686,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49826409732150884,-0.9256366909310965,0.5109897670542973,-0.03375506641808901,0.48896219750777725,0.0676119888732491,0.2320477322703444,0.5111,0.0565,0.2371,0.024770114975588533,0.005052267729655613,8.462721275586738,0.025852332728990346,0,-0.002760591445667065,0.012553398880760869,0.012853353204101194,0.0,0.0,0.0,
18.939999999999685,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49765559595777376,-0.9265665737482653,0.511605853548792,-0.03386900015150433,0.48845485945989936,0.06751242811481646,0.2320747826875042,0.5111,0.0565,0.2371,0.025180865018202003,0.0050252173124958055,8.430260774994968,0.02588609494075743,0,-0.00326522988470385,0.012451437229217105,0.01287245179727222,0.0,0.0,0.0,
