time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
8.41999999999991,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5000797198517262,-0.8449965495556092,0.5196846791753988,-0.0355796553125509,0.5210080636357831,0.038348157063000626,0.2326561729336524,0.5111,0.0565,0.2371,0.020679920865908114,0.004443827066347605,7.732592479617129,0.007567912984113739,1,0.0035229508522467137,-0.001338875727715185,0.0037687890524160028,0.0,0.0,0.0,
8.439999999999909,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5003606141631245,-0.8448794763618108,0.519519329697029,-0.035549301736802305,0.5210850119606935,0.03847935636204145,0.23264874058737361,0.5111,0.0565,0.2371,0.020602040214053735,0.0044512594126263905,7.741511295151671,0.007614056170419323,1,0.003597820059589222,-0.0012050116374108049,0.0037942538433107056,0.0,0.0,0.0,
8.459999999999908,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5006426804148594,-0.8447727210100717,0.5193572406930714,-0.03551954240532164,0.5211568821420708,0.03861446556434336,0.23264145816215667,0.5111,0.0565,0.2371,0.020519094045999255,0.004458541837843333,7.7502502054120015,0.007660426429858386,1,0.003667580335928617,-0.0010672885851566874,0.0038197186342054084,0.0,0.0,0.0,
8.479999999999908,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5009254381511707,-0.8446765993009577,0.5191987390891148,-0.0354904376036195,0.5212234814213751,0.0387532939894587,0.23263434013046594,0.5111,0.0565,0.2371,0.02043111475944251,0.004465659869534067,7.758791843440882,0.007707052289787772,1,0.003732042334904675,-0.0009259025775662774,0.0038451834251001103,0.0,0.0,0.0,
8.499999999999908,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5012084006993063,-0.8445914112430484,0.5190441488079303,-0.03546204709384812,0.5212846245210612,0.03889564190887603,0.23262740080863403,0.5111,0.0565,0.2371,0.020338141518720987,0.004472599191365972,7.767119029639169,0.007753960760339454,1,0.0037910242758820343,-0.0007810586096170552,0.003870648215994813,0.0,0.0,0.0,
8.519999999999907,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5014910759848691,-0.8445174403758351,0.5188937901520142,-0.03543442999912667,0.5213401340662763,0.03904130083001031,0.23262065433107537,0.5111,0.0565,0.2371,0.02024022041390636,0.004479345668924634,7.775214802709563,0.00780117713480581,1,0.0038443523605919496,-0.0006329703706057397,0.003896113006889516,0.0,0.0,0.0,
8.539999999999907,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5017729673596169,-0.844454953117737,0.5187479791892092,-0.0354076446881991,0.5213898409952246,0.03919005379928339,0.23261411462481807,0.5111,0.0565,0.2371,0.0201374046286682,0.004485885375181936,7.783062450218326,0.007848724802628082,1,0.0038918611782591,-0.00048185993113539807,0.003921577797784219,0.0,0.0,0.0,
8.559999999999906,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5020535744403916,-0.8444041981403531,0.5186070271424872,-0.035381748660639256,0.5214335849573192,0.03934167572385699,0.23260779538438286,0.5111,0.0565,0.2371,0.0200297546174538,0.00449220461561714,7.79064553874057,0.007896625075121485,1,0.003933394098361998,-0.0003279574115890702,0.003947042588678921,0.0,0.0,0.0,
8.579999999999906,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5023323939578902,-0.8443654057699911,0.5184712397849437,-0.03535679843281305,0.5214712146982992,0.039495933711538325,0.23260171004704722,0.5111,0.0565,0.2371,0.019917338292568497,0.004498289952952789,7.797947943543349,0.007944897025796807,1,0.003968803650193692,-0.0001715006325823018,0.003972507379573624,0.0,0.0,0.0,
8.599999999999905,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5026089206139884,-0.8443387874174831,0.518340916841047,-0.03533284942480838,0.5215025884314886,0.03965258742835145,0.23259587176852164,0.5111,0.0565,0.2371,0.019800231221737824,0.00450412823147836,7.804953877774034,0.007993557346661875,1,0.003997951888409181,-1.2734747924037628e-05,0.003997972170468327,0.0,0.0,0.0,
8.619999999999905,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5028826479463329,-0.844324535037249,0.5182163513951699,-0.03530995584854227,0.5215275741944021,0.039811389473217086,0.23259029339906867,0.5111,0.0565,0.2371,0.01967851683675399,0.004509706600931335,7.811647921117604,0.008042620220990645,1,0.004020710743767387,0.0001480881393484142,0.00402343696136303,0.0,0.0,0.0,
8.639999999999905,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5031530691989405,-0.8443228206165209,0.5180978293084083,-0.03528817059725204,0.5215460501899262,0.039972085769157686,0.2325849874600911,0.5111,0.0565,0.2371,0.01955228665380437,0.004515012539908908,7.818015047890691,0.008092097213959629,1,0.00403696235829849,0.00031070937725924993,0.004048901752257732,0.0,0.0,0.0,
8.659999999999904,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5034196781975459,-0.844333795695602,0.5179856286446802,-0.035267545136576414,0.5215579051113237,0.040134415970408295,0.2325799661212139,0.5111,0.0565,0.2371,0.01942164050607152,0.004520033878786106,7.82404065454333,0.00814199718182307,1,0.004046599404152014,0.0004748641808733246,0.004074366543152436,0.0,0.0,0.0,
8.679999999999904,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5036819702284518,-0.8443575909199829,0.5178800191070733,-0.03524812939742939,0.5215630384503411,0.040298113884769726,0.23257524117788397,0.5111,0.0565,0.2371,0.019286686789187213,0.004524758822116032,7.829710586539241,0.008192326199746677,1,0.004049525385407117,0.0006402820632956084,0.004099831334047138,0.0,0.0,0.0,
8.699999999999903,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.503939442919659,-0.8443943156250984,0.5177812614853897,-0.03522997167086721,0.5215613607877222,0.04046290791052544,0.2325708240295086,0.5111,0.0565,0.2371,0.019147542720077144,0.004529175970491406,7.835011164589689,0.00824308750960597,1,0.004045654922154108,0.000806687280989603,0.00412529612494184,0.0,0.0,0.0,
8.719999999999903,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5041915971230494,-0.8444440574544629,0.5176896071158205,-0.035213118505146114,0.5215527940654595,0.04062852148719425,0.2325667256581534,0.5111,0.0565,0.2371,0.01900433460969787,0.00453327434184661,7.839929210215935,0.00829428148713448,1,0.004034914016185223,0.0009737992926821451,0.004150760915836543,0.0,0.0,0.0,
8.739999999999903,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.504437937796424,-0.8445068820118787,0.5176052973536519,-0.035197614605164955,0.5215372718401465,0.04079467355936666,0.23256295660781806,0.5111,0.0565,0.2371,0.018857198150095695,0.004537043392181944,7.844452070618335,0.008345905628852394,1,0.004017240297663055,0.0011413332310920195,0.004176225706731246,0.0,0.0,0.0,
8.759999999999902,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5046779748842066,-0.8445828325483663,0.5175285630598879,-0.03518350273448243,0.5215147395168324,0.040961079052852095,0.2325595269643057,0.5111,0.0565,0.2371,0.018706278716120465,0.004540473035694298,7.84856764283316,0.00839795455910075,1,0.00399258325216681,0.0013090003866910377,0.004201690497625948,0.0,0.0,0.0,
8.779999999999902,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5049112241956224,-0.8446719296844403,0.5174596241026567,-0.03517082362009754,0.5214851545627879,0.0411274493623184,0.2325564463357054,0.5111,0.0565,0.2371,0.018551731682004212,0.004543553664294597,7.852264397153519,0.008450420056172152,1,0.003960904427549571,0.0014765087026788295,0.004227155288520652,0.0,0.0,0.0,
8.799999999999901,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5051372082791982,-0.8447741711682814,0.5173986888742266,-0.0351596158601732,0.5214484867006641,0.04129349284959482,0.23255372383349987,0.5111,0.0565,0.2371,0.01839372275286181,0.004546276166500135,7.855531399800164,0.008503291097848663,1,0.003922177620073952,0.0016435632803265242,0.004252620079415354,0.0,0.0,0.0,
8.8199999999999,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5053554572924179,-0.8448895316703475,0.5173459538244547,-0.03514991583488279,0.5214047180805277,0.041458915351774754,0.2325513680543131,0.5111,0.0565,0.2371,0.018232428310958237,0.004548631945686915,7.858358334824301,0.008556553925456326,1,0.003876389039329058,0.00180986689381992,0.004278084870310057,0.0,0.0,0.0,
8.8399999999999,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5055655098653884,-0.8450179626149101,0.5173016030114539,-0.03514175762055259,0.521353843430304,0.041623420698235984,0.2325493870623125,0.5111,0.0565,0.2371,0.018068035776333355,0.004550612937687493,7.860735525224993,0.008610192126053202,1,0.003823537451468101,0.0019751205137095865,0.00430354966120476,0.0,0.0,0.0,
8.8599999999999,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5057669139573765,-0.8451593920489606,0.5172658076702428,-0.03513517290726811,0.5212958701842008,0.04178671123566696,0.23254778837227708,0.5111,0.0565,0.2371,0.01790074398106746,0.00455221162772293,7.862653953267518,0.00866418673160888,1,0.0037636343003437027,0.0021390238380537933,0.004329014452099463,0.0,0.0,0.0,
8.8799999999999,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5059592277050924,-0.845313724548898,0.5172387258001159,-0.03513019092010718,0.5212308185887213,0.04194848836017874,0.23254657893334352,0.5111,0.0565,0.2371,0.017730763556074943,0.004553421066656488,7.864105279987788,0.008718516334826332,1,0.0036967038061564293,0.0023012758303201293,0.004354479242994164,0.0,0.0,0.0,
8.899999999999899,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5061420202615847,-0.8454808411653755,0.5172205017714565,-0.035126838344158626,0.5211587217859016,0.04210845305555326,0.23254576511344555,0.5111,0.0565,0.2371,0.017558317328844074,0.004554234886554459,7.865081863865353,0.008773157220453265,1,0.0036227830412716706,0.0024615752630933446,0.004379944033888868,0.0,0.0,0.0,
8.919999999999899,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5063148726246371,-0.8456605994066249,0.5172112659526729,-0.03512513925347696,0.5210796258734726,0.04226630643666283,0.23254535268445076,0.5111,0.0565,0.2371,0.01738364072999293,0.004554647315549248,7.865576778659101,0.008828083510647039,1,0.0035419219829002577,0.0026196212666202076,0.00440540882478357,0.0,0.0,0.0,
8.939999999999898,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5064773784535438,-0.8458528332605665,0.5172111343579305,-0.03512511504412058,0.520993589941659,0.042421750297084296,0.2325453468080179,0.5111,0.0565,0.2371,0.01720698220581815,0.0045546531919821165,7.865583830378542,0.008883267324060647,1,0.0034541835423794183,0.002775113881207225,0.004430873615678273,0.0,0.0,0.0,
8.959999999999898,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5066291448731574,-0.8460573532559482,0.5172202083163148,-0.03512678437141225,0.5209006860863936,0.04257448765991654,0.2325457520221748,0.5111,0.0565,0.2371,0.017028603633235644,0.004554247977825193,7.8650975733902335,0.008938678946946738,1,0.003359643570832448,0.002927754612473792,0.004456338406572976,0.0,0.0,0.0,
8.979999999999897,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5067697932640893,-0.846273946562738,0.5172385741630429,-0.035130163091556664,0.5208009993987464,0.04272422333079667,0.23254657222863595,0.5111,0.0565,0.2371,0.01684878073257065,0.004553427771364055,7.864113325636868,0.008994287015468009,1,0.0032583908410280023,0.003077246988451908,0.004481803197467679,0.0,0.0,0.0,
8.999999999999897,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5068989600379539,-0.8465023771319419,0.517266302953312,-0.035135264207741726,0.520694627930429,0.04287066445209873,0.23254781068087205,0.5111,0.0565,0.2371,0.016667803472583096,0.004552189319127958,7.862627182953553,0.009050058707563872,1,0.0031505270053029007,0.003223297117513898,0.004507267988362381,0.0,0.0,0.0,
9.019999999999897,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5070162973965354,-0.8467423858749912,0.5173034501993523,-0.03514209782084483,0.5205816826352577,0.04301352105729077,0.232549469972941,0.5111,0.0565,0.2371,0.016485976460855676,0.004550530027059019,7.860636032470825,0.009105959943697143,1,0.003036166529455897,0.0033656142461018,0.0045327327792570845,0.0,0.0,0.0,
9.039999999999896,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5071214740737732,-0.846993690882787,0.5173500556312146,-0.035150671084856505,0.5204622872865281,0.04315250662443208,0.2325515520290954,0.5111,0.0565,0.2371,0.016303619311254642,0.004548447970904618,7.858137565085544,0.009161955594971597,1,0.0029154366025637497,0.003503911315226057,0.004558197570151787,0.0,0.0,0.0,
9.059999999999896,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5072141760594214,-0.8472559876844731,0.5174061429818205,-0.035160988167130786,0.5203365783702658,0.04328733862776153,0.23255405809418375,0.5111,0.0565,0.2371,0.016121066978568906,0.004545941905816253,7.855130286979506,0.009218009697312745,1,0.002788477022715202,0.0036379055146971095,0.004583662361046489,0.0,0.0,0.0,
9.079999999999895,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5072941073032747,-0.8475289495459432,0.5174717197967531,-0.03517305021355997,0.5202047049543919,0.043417739086354684,0.23255698872485564,0.5111,0.0565,0.2371,0.01593867004863391,0.004543011275144365,7.851613530173241,0.009274085670795925,1,0.0026554400587029416,0.0037673188340512456,0.004609127151941192,0.0,0.0,0.0,
9.099999999999895,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5073609903988128,-0.8478122278080623,0.5175467772692571,-0.03518685531876785,0.5200668285338627,0.04354343510880919,0.23256034378158827,0.5111,0.0565,0.2371,0.015756794970276537,0.004539656218411736,7.8475874620940855,0.009330146542861737,1,0.002516490287758298,0.0038918786091317846,0.004634591942835895,0.0,0.0,0.0,
9.119999999999894,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5074145672451267,-0.8481054522645286,0.5176312901008859,-0.03520239850140614,0.5199231228519055,0.04366415943291698,0.23256412242155464,0.5111,0.0565,0.2371,0.015575824213292545,0.004535877578445369,7.8430530941344445,0.00938615517372076,1,0.00237180440945813,0.0040113180632882816,0.004660056733730597,0.0,0.0,0.0,
9.139999999999894,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5074545996859796,-0.8484082315792678,0.5177252163882082,-0.03521967168463242,0.5197737736974994,0.04377965095930544,0.23256832309234532,0.5111,0.0565,0.2371,0.015396156334375547,0.004531676907654686,7.838012289185626,0.009442074483981062,1,0.002221571035978144,0.004125376842159998,0.0046855215246253005,0.0,0.0,0.0,
